Join_ID,grade,sum_Area_SQUAREKILOMETERS,Polygon_Count,PercentArea
89430,C,0.016849543049929,1,100.000000000000000
89431,B,0.013527697986529,1,100.000000000000000
89432,C,0.010838023974182,1,100.000000000000000
89435,C,0.011281711149412,1,100.000000000000000
89437,B,0.001198963233810,1,9.094798409842202
89440,C,0.010795133002194,1,65.678205049181614
89443,D,0.017136986009378,1,100.000000000000000
89444,D,0.026373832005780,1,100.000000000000000
89445,D,0.032053578422470,1,100.000000000000000
89447,B,0.023480070044141,1,100.000000000000000
89451,C,0.015259011840700,1,100.000000000000000
89452,C,0.010659024522042,1,100.000000000000000
89453,C,0.018533306526690,1,100.000000000000000
89454,C,0.019787227367498,1,100.000000000000000
89455,C,0.019708771815335,1,100.000000000000000
89456,B,0.015628481069492,1,47.818967660322798
89457,B,0.024956312181110,1,100.000000000000000
89458,B,0.040523093848009,1,100.000000000000000
89459,B,0.040361720353306,1,100.000000000000000
89460,B,0.041557342518326,1,100.000000000000000
89461,B,0.040512939086342,1,100.000000000000000
89468,C,0.019942321982170,1,100.000000000000000
89469,C,0.021294667407221,2,99.999990189240975
89470,B,0.040727665905874,1,100.000000000000000
89471,B,0.007771449337163,1,24.419363618290379
89475,B,0.025808850130059,1,100.000000000000000
89476,C,0.020236853136117,1,100.000000000000000
89477,C,0.002466710702824,1,100.000000000000000
89478,C,0.050561113843014,1,100.000000000000000
89479,B,0.020330486023999,1,100.000000000000000
89480,B,0.020263548629498,1,100.000000000000000
89481,B,0.016921172266068,1,78.874100768398108
89485,B,0.041976135871631,1,100.000000000000000
89486,C,0.039714831365094,1,100.000000000000000
89487,D,0.008408352333368,2,26.865306151099176
89489,C,0.020645277566689,1,100.000000000000000
89490,C,0.001762501296928,1,100.000000000000000
89493,C,0.016629990644556,1,100.000000000000000
89496,C,0.004883284220824,1,100.000000000000000
89499,D,0.044192245623602,1,100.000000000000000
89500,C,0.000331006049844,1,0.746967856580373
89500,D,0.043982284641448,1,99.253030156969899
89501,C,0.022436371922167,1,100.000000000000000
89503,C,0.005412626995410,1,100.000000000000000
89504,C,0.021027381871217,1,100.000000000000000
89505,C,0.021268344965292,1,100.000000000000000
89506,B,0.033326719127469,1,100.000000000000000
89509,B,0.008771743568265,1,100.000000000000000
89510,B,0.015713160338939,1,48.258729674661602
89516,B,0.024089641658992,1,100.000000000000000
89520,D,0.027221506038831,1,100.000000000000000
89521,D,0.027358087034599,1,100.000000000000000
89524,C,0.019670490414970,1,100.000000000000000
89525,C,0.019535968599346,1,100.000000000000000
89526,C,0.019870352767704,1,100.000000000000000
89527,C,0.008237495258817,1,100.000000000000000
89529,D,0.012845375719345,1,96.587104148381471
89532,C,0.021263537562634,1,100.000000000000000
89533,B,0.026487539693062,1,100.000000000000000
89534,B,0.019153552361495,1,100.000000000000000
89535,C,0.002457587928354,1,100.000000000000000
89536,C,0.008998112519082,1,100.000000000000000
89541,B,0.018472980278038,1,100.000000000000000
89542,C,0.020881868657032,1,100.000000000000000
89546,C,0.020026353051202,1,100.000000000000000
89547,B,0.017677774225950,1,100.000000000000000
89548,B,0.027197834150176,1,100.000000000000000
89550,C,0.000265078207787,1,0.700029433798149
89551,C,0.018507056259912,1,100.000000000000000
89552,C,0.021356414453354,1,100.000000000000000
89554,C,0.000700327716938,1,1.472164700713199
89554,D,0.046870962357568,1,98.527838849804638
89556,C,0.005131132446892,1,100.000000000000000
89560,C,0.025649940370750,1,100.000000000000000
89561,C,0.062757444059815,1,98.151144505715621
89563,C,0.011373641932518,1,100.000000000000000
89568,D,0.013146494709707,1,100.000000000000000
89569,B,0.058403843432684,1,100.000000000000000
89572,D,0.014458709043099,1,100.000000000000000
89573,D,0.045071152823754,1,90.755840115452912
89574,B,0.012986816850871,1,100.000000000000000
89576,B,0.003043337589039,1,19.781869568447693
89577,B,0.000939240050053,1,1.801058276469128
89577,C,0.051210086481542,1,98.198925428118727
89578,C,0.015984045829764,1,100.000000000000000
89581,D,0.004884678100295,1,100.000000000000000
89585,B,0.007725060921264,1,100.000000000000000
89586,B,0.009348791624064,1,100.000000000000000
89588,D,0.010321698344979,1,100.000000000000000
89590,D,0.006130990690837,1,100.000000000000000
89593,C,0.017804738634706,1,100.000000000000000
89594,C,0.016957442583134,1,100.000000000000000
89595,C,0.018025853810709,1,100.000000000000000
89596,C,0.018020926966367,1,100.000000000000000
89597,C,0.018025864974383,1,100.000000000000000
89598,C,0.000863702238598,1,7.090709784548322
89598,D,0.011317058201208,1,92.909301741740620
89599,C,0.003865308449107,1,10.320005862569101
89599,D,0.033589193808588,1,89.680000371159949
89600,D,0.030536666586660,1,100.000000000000000
89601,C,0.016755580458965,1,100.000000000000000
89602,C,0.015826592621559,1,100.000000000000000
89603,C,0.021365678865946,1,100.000000000000000
89604,B,0.001181992379981,1,6.370238028207050
89604,C,0.017372930105891,1,93.629756751565324
89605,C,0.031535371462846,1,100.000000000000000
89606,C,0.017067401702546,1,100.000000000000000
89607,C,0.021165143996524,1,100.000000000000000
89611,B,0.003347711770690,1,81.245859928763480
89611,C,0.000772760103635,1,18.754170752754796
89612,C,0.011246373010625,2,100.000015159442015
89613,C,0.010572600450302,1,100.000000000000000
89614,C,0.024696961289356,1,100.000000000000000
89618,B,0.000441720513914,1,2.298678233581068
89618,C,0.016224161935265,1,84.429216661504725
89619,D,0.017678760846046,1,94.705454479123802
89620,D,0.010319899398894,1,100.000000000000000
89621,C,0.009324345406897,1,100.000000000000000
89622,D,0.023976791893667,1,100.000000000000000
89623,C,0.018641324946230,1,100.000000000000000
89624,C,0.001899794598578,1,10.634118523812486
89625,C,0.012371107953597,1,100.000000000000000
89627,B,0.016366550492055,1,100.000000000000000
89629,C,0.000308943931660,1,3.455343422175700
89630,D,0.017998497218611,1,100.000000000000000
89631,C,0.019874304396274,1,97.204673965481547
89631,D,0.000571530121361,1,2.795338005563951
89632,C,0.010154114875979,1,98.327858751618720
89638,C,0.012963869545572,1,100.000000000000000
89640,C,0.000151655353616,1,2.031776869107333
89645,C,0.024461018309790,1,100.000000000000000
89646,C,0.028129551479369,1,100.000000000000000
89647,C,0.013667295414800,1,100.000000000000000
89648,B,0.027200604148840,1,65.711647630144725
89654,C,0.032334649814780,1,100.000000000000000
89655,C,0.035187342998367,1,100.000000000000000
89656,C,0.032079759383958,1,100.000000000000000
89657,C,0.034722012389958,1,100.000000000000000
89658,B,0.001094497362892,1,4.652134533124124
89658,C,0.022432294290477,1,95.347923208208371
89659,B,0.012753433190196,1,100.000000000000000
89663,B,0.018795623594381,1,100.000000000000000
89664,B,0.018555244698290,1,100.000000000000000
89665,B,0.007672873930180,1,91.948596765943577
89666,C,0.007558127966397,1,100.000000000000000
89667,B,0.018813007100980,1,100.000000000000000
89668,B,0.018373312033656,1,100.000000000000000
89669,B,0.018990910830369,1,100.000000000000000
89670,B,0.018508128433871,1,100.000000000000000
89673,C,0.041996865804175,1,30.521942648373866
89674,B,0.050565098431120,1,66.451298463814794
89675,C,0.023710994525223,1,100.000000000000000
89676,C,0.019455989653504,1,100.000000000000000
89678,B,0.025440197706059,1,67.018990993419365
89679,B,0.017819220084753,1,100.000000000000000
89688,C,0.002615952500627,1,50.995287365433150
89689,C,0.000055822659984,1,0.431096504894643
89689,D,0.012893170417395,1,99.568880554561474
89690,C,0.001089501483775,1,7.487926709322563
89690,D,0.013460608673345,1,92.512067067302013
89691,C,0.001340810888042,1,6.634877638922807
89691,D,0.006202093747665,1,30.690465045124220
89694,C,0.000209741803624,1,1.769429098895982
89696,C,0.047004659016541,1,100.000000000000000
89697,D,0.033186261123500,1,100.000000000000000
89702,C,0.032387027390975,1,88.547696352751615
89703,C,0.000185903729205,1,10.000811783751107
89706,C,0.003359668867362,1,96.410248976216167
89707,C,0.003772189494840,1,75.862117203407792
89710,C,0.005748109574985,1,65.983144952635826
89711,C,0.017582193741712,1,90.031663804148891
89714,C,0.010374260061820,1,53.250285575769077
89714,D,0.009107812879511,1,46.749705789354110
89715,D,0.033973663083048,1,100.000000000000000
89716,D,0.002102836774033,1,100.000000000000000
89718,C,0.012270599535787,1,100.000000000000000
89720,B,0.018834927234377,1,29.556808323315799
89720,C,0.044889580786476,1,70.443209145293281
89721,B,0.010553997282231,1,100.000000000000000
89723,D,0.015209010464388,1,100.000000000000000
89724,,0.020931755914551,1,100.000000000000000
89731,D,0.038463141354773,1,48.635349385229141
89733,C,0.014101802589872,1,100.000000000000000
89734,C,0.013979015885336,1,100.000000000000000
89736,B,0.004552685461991,1,100.000000000000000
89737,B,0.008318457277542,1,100.000000000000000
89738,B,0.009308770144281,1,100.000000000000000
89739,B,0.031734671287364,1,66.910728056148088
89740,B,0.051883818240630,1,34.950326747219506
89741,D,0.004159281728390,1,100.000000000000000
89742,C,0.014480738932190,1,80.628962197239389
89743,C,0.014121786102671,1,93.482851156885602
89744,C,0.028662993731371,1,100.000000000000000
89745,B,0.007984429058575,1,15.060370527055705
89749,D,0.000332844155001,1,1.673404161680912
89758,C,0.006387862431765,1,99.228159724385307
89759,C,0.006425492833469,1,100.000000000000000
89760,C,0.006603706525394,1,100.000000000000000
89761,C,0.006202239136683,1,100.000000000000000
89762,C,0.015433865302319,1,100.000000000000000
89763,D,0.000101548593257,1,0.147733499790787
89765,C,0.011011000347771,1,86.414112614272909
89769,C,0.013379427376300,1,11.449395379160526
89771,C,0.011120087898214,1,100.000000000000000
89782,C,0.029130271587950,1,100.000000000000000
89783,C,0.022081397303814,1,100.000000000000000
89784,C,0.002068761449495,1,9.955252960408371
89785,A,0.050142294249203,1,100.000000000000000
89786,A,0.025123648047096,1,100.000000000000000
89787,C,0.019126091331757,1,99.617524378460345
89788,C,0.024547989781658,1,99.999877305562663
89790,C,0.041010540239574,1,100.000000000000000
89792,C,0.083263273884218,1,100.000000000000000
89826,C,0.000489443794699,1,1.138736122479274
89833,B,0.004640083877447,1,75.449603307236785
89840,,0.001410839116517,1,100.000000000000000
89841,,0.001531992830034,1,100.000000000000000
89857,C,0.026021024564975,1,100.000000000000000
89858,C,0.001241063672783,1,12.314023950547652
89859,D,0.005823589165035,1,60.457999154816555
89861,C,0.015451005959867,1,100.000000000000000
89863,C,0.016284635230920,1,98.464851307648843
89866,D,0.003811838079208,1,27.711639498275492
89870,D,0.015250679696863,1,100.000000000000000
89872,B,0.024553583603266,1,100.000000000000000
89873,C,0.035020933521482,1,100.000000000000000
89874,C,0.004981475611479,1,55.766907145563906
89875,B,0.058591229000467,1,100.000000000000000
89878,C,0.081746444416048,1,100.000000000000000
89881,C,0.040488959330088,1,100.000000000000000
89907,C,0.020673576411464,1,100.000000000000000
89908,C,0.084042876732964,1,100.000000000000000
89912,C,0.030715202272989,1,100.000000000000000
89922,C,0.010495161257206,1,100.000000000000000
89923,C,0.008827322342955,1,100.000000000000000
89924,,0.000439702872282,1,4.365763908429247
89925,C,0.009297458126652,1,100.000000000000000
89926,C,0.006866102045205,1,67.658065129031044
89927,D,0.004889450366682,1,100.000000000000000
89928,C,0.009352369181386,1,100.000000000000000
89929,C,0.008409890112010,1,100.000000000000000
89930,C,0.009297184728232,1,100.000000000000000
89931,C,0.003399492629430,1,58.503095130353543
89931,D,0.002411296969398,1,41.496884709831761
89932,D,0.006193332156605,1,100.000000000000000
89933,C,0.008549212147134,1,100.000000000000000
89934,C,0.004157952056355,1,100.000000000000000
89935,D,0.005090302590428,1,100.000000000000000
89936,C,0.002784870489063,1,29.498887634397047
89936,D,0.006655724404853,1,70.501128155005944
89937,C,0.001108209304180,1,11.989619439770296
89938,D,0.011895066961415,1,100.000000000000000
89939,C,0.009022610906629,1,100.000000000000000
89940,C,0.002432172257723,1,54.766487905540210
89940,D,0.002008815445182,1,45.233546714217219
89941,D,0.004738226205543,1,100.000000000000000
89943,D,0.004566245854918,1,100.000000000000000
89944,D,0.004405343608061,1,100.000000000000000
89945,D,0.006106621187937,1,100.000000000000000
89946,D,0.040577380530952,1,100.000000000000000
89947,D,0.005309380845945,1,100.000000000000000
89948,D,0.005607553099877,1,100.000000000000000
89949,D,0.005866928139435,1,100.000000000000000
89950,D,0.004076382659304,1,100.000000000000000
89951,D,0.001115171390703,1,100.000000000000000
89952,D,0.010377833616898,1,100.000000000000000
89953,D,0.004001581391584,1,100.000000000000000
89954,D,0.006756452749648,1,100.000000000000000
89955,D,0.007311865690675,1,100.000000000000000
89956,C,0.000509168961280,1,4.039812809944170
89956,D,0.012094603356374,1,95.960184914235867
89958,D,0.010515513926476,1,100.000000000000000
89959,,0.012803131162697,1,100.000000000000000
89960,C,0.001093529658878,1,26.948911472756592
89960,D,0.002964257974674,1,73.051076204477894
89961,C,0.000521913898166,1,4.162033488247657
89961,D,0.012017959373415,1,95.837961853481872
89962,B,0.001799138533528,1,43.973094746661232
89963,D,0.011784881741530,1,100.000000000000000
89964,D,0.004324763798129,1,100.000000000000000
89965,,0.001961840126372,1,15.179116731019898
89965,D,0.010962762761638,1,84.820900043701542
89966,B,0.008639259534517,1,48.749600550185555
89966,C,0.006909780135193,1,38.990479406120294
89966,D,0.002172664440737,1,12.259898972784146
89967,B,0.039337127218557,1,100.000000000000000
89982,C,0.006024901053756,1,100.000000000000000
89985,B,0.007640465951824,1,100.000000000000000
89986,C,0.004844456906252,1,100.000000000000000
89987,B,0.005044345665803,1,100.000000000000000
89994,C,0.037297480930229,1,100.000000000000000
89995,B,0.000080545200872,1,3.413390730702622
89995,C,0.002279140268040,1,96.586688843635372
89996,C,0.002173644309126,1,100.000000000000000
89997,D,0.005537264935120,1,100.000000000000000
90000,C,0.007413538669640,1,100.000000000000000
90001,D,0.026385351337331,1,100.000000000000000
90002,C,0.009686094520429,1,100.000000000000000
90003,C,0.008850304828485,1,89.217720080852061
90004,B,0.003333366758456,1,100.000000000000000
90005,C,0.014863330300534,1,100.000000000000000
90006,C,0.011264232743060,1,100.000000000000000
90011,D,0.011701619272794,1,41.666959084203867
90013,D,0.006704683325435,1,100.000000000000000
90014,D,0.013652932088592,1,100.000000000000000
90015,D,0.005693741776878,1,59.155313463195682
90016,C,0.006148264057621,1,100.000000000000000
90017,D,0.002317581813911,1,100.000000000000000
90018,B,0.004760435085468,1,100.000000000000000
90019,B,0.001123612778037,1,100.000000000000000
90021,D,0.001564655153815,1,100.000000000000000
90022,C,0.013169991257899,1,100.000000000000000
90024,C,0.012744053403739,2,99.823981321262693
90025,C,0.002422731910849,1,100.000000000000000
90026,C,0.002574956437259,1,100.000000000000000
90028,,0.001387555363893,1,28.838271269282501
90028,B,0.001894447895999,1,39.373270925614797
90028,D,0.001529503073589,1,31.788431663897587
90029,C,0.003152550218916,2,27.552707708836778
90030,C,0.025808928219274,1,100.000000000000000
90031,C,0.018397762461261,1,100.000000000000000
90033,C,0.003391951545321,1,75.882841446987257
90035,C,0.003370473379658,1,76.893947362669181
90036,C,0.003398790273009,1,76.454892490876730
90037,C,0.006875338347053,1,100.000000000000000
90042,C,0.003479002905981,1,78.012609578204348
90043,C,0.003463717995028,1,76.616465919738289
90044,C,0.006879196641353,1,78.259639824254620
90046,C,0.003433604447896,1,78.543503002349809
90048,C,0.000584933524970,1,4.524095854837931
90050,C,0.001266262376611,1,42.484172556273528
90059,C,0.009148217337946,1,100.000000000000000
90060,C,0.001342064877315,1,64.439413742133411
90062,C,0.004756949897835,1,100.000000000000000
90069,C,0.004678359706168,1,100.000000000000000
90102,,0.000145454760788,1,0.963224702449847
90102,C,0.014955358937986,1,99.036776622584753
90103,B,0.001495502493857,1,13.419314263548571
90106,C,0.018913620492341,1,100.000000000000000
90109,A,0.008263511706361,1,42.044326978619182
90112,,0.004456352016894,1,100.000000000000000
90113,,0.004631417435481,1,100.000000000000000
90114,,0.010304221622079,1,100.000000000000000
90115,,0.003946921327553,1,100.000000000000000
90116,D,0.014761461055906,1,100.000000000000000
90117,,0.004185141876597,1,100.000000000000000
90118,,0.003583989557456,1,100.000000000000000
90119,C,0.004996886973679,1,100.000000000000000
90121,,0.003887933797468,1,100.000000000000000
90122,C,0.004672558673798,1,17.561597390021692
90123,D,0.019468055534404,1,100.000000000000000
90124,D,0.064702933849721,1,100.000000000000000
90125,D,0.012525417166857,1,100.000000000000000
90126,B,0.003660625072602,1,100.000000000000000
90127,,0.004701546175023,1,100.000000000000000
90128,,0.003584690330188,1,100.000000000000000
90129,,0.001451291398268,1,9.490381699907285
90129,D,0.013840943357628,1,90.509621261435981
90130,,0.003728818097753,1,100.000000000000000
90131,,0.004310091441190,1,100.000000000000000
90132,B,0.003996833783132,1,100.000000000000000
90133,B,0.011978635074415,1,100.000000000000000
90142,D,0.002962697695182,1,100.000000000000000
90143,D,0.006281264206624,1,100.000000000000000
90144,D,0.006010565066881,1,100.000000000000000
90145,D,0.009938569200995,1,100.000000000000000
90146,D,0.008140380886725,1,100.000000000000000
90147,D,0.007738074909963,1,100.000000000000000
90148,D,0.028331941929794,1,100.000000000000000
90149,D,0.006192007268175,1,100.000000000000000
90160,,0.003855067885556,1,22.977187340510756
90160,C,0.011504379359421,1,68.569034555109909
90161,,0.010209232434323,1,100.000000000000000
90163,C,0.002349866127344,1,100.000000000000000
90164,C,0.017538978066902,1,100.000000000000000
90166,C,0.055874612946081,1,100.000000000000000
90171,B,0.001916842588459,1,4.200389844418892
90171,C,0.043718020585116,1,95.799587060120544
90205,C,0.001763486992967,1,100.000000000000000
90208,D,0.010299937946771,1,38.026655700957065
90210,C,0.040872345120695,1,100.000000000000000
90211,C,0.078089501421831,1,99.633068042841970
90211,D,0.000287589557045,1,0.366930622694679
90213,C,0.003065181688830,1,100.000000000000000
90215,D,0.009043197341096,1,100.000000000000000
90217,C,0.022134180697389,1,100.000000000000000
90218,C,0.001783445385160,1,100.000000000000000
90219,C,0.019775924691683,1,100.000000000000000
90221,C,0.005597019784246,1,100.000000000000000
90223,D,0.032096770465849,1,100.000000000000000
90224,B,0.037682897243472,1,91.467270436206888
90225,A,0.014986195236354,1,100.000000000000000
90228,C,0.001820903333857,1,10.280777501332249
90229,B,0.035225704618364,1,100.000000000000000
90230,B,0.018236996123832,1,100.000000000000000
90231,C,0.074609756777789,1,100.000000000000000
90232,C,0.020254746067389,1,100.000000000000000
90233,C,0.027722720578381,1,100.000000000000000
90236,,0.021347951991466,1,100.000000000000000
90237,C,0.055672837108438,1,100.000000000000000
90238,D,0.020488167320474,1,100.000000000000000
90239,A,0.006237776416883,1,78.578756761175569
90240,B,0.053096015582172,1,100.000000000000000
90241,D,0.039381676246945,1,88.191302039211081
90242,C,0.055210282265553,1,88.127689606409689
90242,D,0.007437767305478,1,11.872306290980312
90243,B,0.000676857782650,1,3.478432351188886
90243,C,0.018781841197570,1,96.521552465780758
90244,B,0.000067363321499,1,1.212616179086809
90244,C,0.000062559401215,1,1.126140164064616
90245,D,0.022794669148503,1,100.000000000000000
90246,D,0.025000978754538,1,66.765472072718396
90248,C,0.006990623251052,1,100.000000000000000
90249,C,0.021054211640907,1,100.000000000000000
90250,B,0.000155942481611,1,0.203862592753214
90250,C,0.076337896541239,1,99.796141279709389
90251,C,0.023977442984748,1,99.065972212186139
90255,D,0.005676681027488,1,100.000000000000000
90258,B,0.007395844232034,1,70.412856826173481
90263,C,0.001628966425621,1,20.712744141896405
90264,B,0.000553342087693,1,1.387867409373513
90265,A,0.027065504296016,1,100.000000000000000
90266,A,0.031189270200296,1,100.000000000000000
90274,C,0.002410803832603,1,100.000000000000000
90275,C,0.002492350072993,1,100.000000000000000
90278,C,0.000651973083349,1,3.168104130738531
90279,C,0.019914535036924,1,96.915202697224572
90280,C,0.020569518454257,1,100.000000000000000
90281,B,0.003211413234403,1,100.000000000000000
90294,C,0.010920282345416,1,100.000000000000000
90299,B,0.016598606041139,1,100.000000000000000
90302,D,0.009008905130492,1,100.000000000000000
90303,D,0.017861068048264,1,100.000000000000000
90304,A,0.000173829304125,1,1.358196584129618
90307,C,0.013184111039639,1,100.000000000000000
90308,C,0.039177678589118,1,100.000000000000000
90310,C,0.010757791130470,1,85.140119693909796
90313,C,0.007897199868458,1,100.000000000000000
90319,B,0.001839640645156,1,0.777176214386153
90319,C,0.071091778493455,1,30.033471811873468
90323,A,0.041705753523873,1,94.966360511638982
90324,B,0.015914666551780,1,100.000000000000000
90376,B,0.000000211938993,1,0.000663865732431
90377,B,0.003391360544515,1,19.385417227789311
90378,B,0.016038970446666,1,100.000000000000000
90383,C,0.003826336421804,1,100.000000000000000
90386,B,0.004975545437365,1,92.734037345890599
90387,C,0.010668807030315,1,100.000000000000000
90399,A,0.008657580188441,1,100.000000000000000
90478,C,0.023302103818729,1,100.000000000000000
90479,C,0.020078887135185,1,100.000000000000000
90483,A,0.032437507533525,1,100.000000000000000
90492,C,0.024043070306849,1,100.000000000000000
90498,B,0.001894457427534,1,22.049964596615744
90511,C,0.032200838339520,1,100.000000000000000
90519,C,0.004846386226643,1,100.000000000000000
90520,C,0.026111329787000,1,88.478285422897500
90521,C,0.031850195771721,1,100.000000000000000
90522,B,0.000074891440737,1,1.052256405110683
90524,C,0.004899118851988,1,100.000000000000000
90525,C,0.005133631400420,1,100.000000000000000
90526,C,0.027911409372585,1,97.896622585425547
90530,B,0.006337242488864,1,99.571241513415856
90530,C,0.000027289069181,1,0.428767712541316
90531,C,0.007938073878119,1,100.000000000000000
90532,C,0.005864430178235,1,100.000000000000000
90533,C,0.021549684944078,1,100.000000000000000
90534,C,0.021481968753334,1,100.000000000000000
90535,C,0.013486739804004,1,59.366000587404010
90536,A,0.000020975271761,1,1.599834399126121
90536,B,0.001290116776254,1,98.400324487757445
90537,A,0.000785379501058,1,32.987275353317784
90537,B,0.001595475821679,1,67.012698866794381
90539,A,0.015907846631351,1,40.217737662266430
90539,B,0.001557721263586,1,3.938182453055324
90540,B,0.000352460188983,1,1.576395052376400
90542,C,0.002839404456891,1,100.000000000000000
90547,D,0.017696992055014,1,100.000000000000000
90549,D,0.045339129925674,1,100.000000000000000
90551,C,0.010801579699284,1,100.000000000000000
90552,C,0.024527427039656,1,100.000000000000000
90553,C,0.019658652428225,1,100.000000000000000
90554,C,0.105907235954852,2,79.188815501729721
90554,D,0.010455205833597,1,7.817547889881260
90555,C,0.030070479587579,1,100.000000000000000
90557,C,0.016966904315322,1,100.000000000000000
90560,B,0.012507960843340,1,92.836685410248364
90560,C,0.000711918439860,1,5.284011587712728
90563,D,0.018495618167181,1,100.000000000000000
90564,B,0.007748673911057,1,100.000000000000000
90567,C,0.010139973341356,1,100.000000000000000
90568,C,0.022604544860813,1,100.000000000000000
90569,C,0.021901460947720,1,100.000000000000000
90570,C,0.023223788684593,1,100.000000000000000
90571,C,0.067288104614820,1,99.992087762195993
90573,D,0.022811240224203,1,100.000000000000000
90574,C,0.025676380109566,1,100.000000000000000
90575,C,0.102935160605740,1,100.000000000000000
90576,D,0.000966399559593,1,7.473401784196436
90578,C,0.011828828718660,1,100.000000000000000
90580,C,0.003474024601581,1,100.000000000000000
90581,C,0.127499269901069,1,98.654912799181290
90583,C,0.026639808742149,1,100.000000000000000
90585,C,0.016743185283631,4,99.999998624712120
90586,C,0.001561393367646,1,1.035905627269853
90587,D,0.017086550059358,1,100.000000000000000
90588,C,0.016542735122928,1,100.000000000000000
90589,A,0.033310092334415,1,99.180110230432362
90591,,0.030260235943403,1,97.964936329270969
90591,C,0.000628603810642,1,2.035052061278119
90594,D,0.025804179091498,1,100.000000000000000
90597,C,0.014380654598707,1,100.000000000000000
90599,C,0.000238601682175,1,0.508490508314667
90602,C,0.022407588717573,1,100.000000000000000
90605,D,0.007748945841674,1,100.000000000000000
90606,B,0.010081904354475,1,91.479588920197074
90606,C,0.000939027414351,1,8.520398219092174
90608,D,0.030312077807410,1,100.000000000000000
90609,C,0.012594223779164,1,100.000000000000000
90610,D,0.028135685843827,1,100.000000000000000
90612,D,0.018869076479560,1,98.942749002377468
90613,D,0.024970958706473,1,100.000000000000000
90614,C,0.000570147431412,1,4.461868318003393
90614,D,0.012208072457113,1,95.538144641657425
90616,B,0.012993964775599,1,100.000000000000000
90618,C,0.012310299967276,1,100.000000000000000
90620,D,0.027389309184207,1,100.000000000000000
90622,D,0.005175392382958,1,100.000000000000000
90624,C,0.000355384646068,1,0.284299333273667
90624,D,0.124648399032585,1,99.715701115807491
90625,B,0.004102003708577,1,100.000000000000000
90627,C,0.005865604053398,1,100.000000000000000
90631,D,0.023887264256847,1,100.000000000000000
90633,D,0.016508957387605,1,100.000000000000000
90634,B,0.000463329576268,1,1.957762951772694
90635,B,0.006354054712139,1,100.000000000000000
90638,B,0.060019106654992,1,100.000000000000000
90639,C,0.007745833527685,1,100.000000000000000
90642,D,0.010030521797470,1,6.243559182806293
90646,D,0.046211793584098,1,100.000000000000000
90648,D,0.027787215766495,1,100.000000000000000
90650,B,0.008007825439327,1,100.000000000000000
90652,D,0.030998573747299,1,100.000000000000000
90657,B,0.001589920876854,1,29.098837335431369
90657,C,0.003873943754253,1,70.901173773476785
90659,C,0.040649156002878,1,100.000000000000000
90660,C,0.023823020583794,1,83.705886670477966
90663,D,0.024832099247537,1,100.000000000000000
90664,C,0.032523010150853,1,94.854068334091750
90664,D,0.001764407030326,1,5.145931918427466
90665,D,0.012754282876086,1,100.000000000000000
90666,C,0.047957153230752,1,96.520069292093254
90667,,0.005278001453471,1,30.365727664055253
90667,C,0.012103446063670,1,69.634281384637347
90668,A,0.036554173749378,1,82.323644061508787
90668,B,0.003591522350579,1,8.088466424975952
90670,,0.003215361585178,1,100.000000000000000
90671,C,0.016234854175908,1,100.000000000000000
90673,C,0.024543568627499,1,100.000000000000000
90675,B,0.036603500656588,1,100.000000000000000
90677,C,0.020538056862918,1,100.000000000000000
90680,,0.003880174974552,1,13.256390099487536
90680,C,0.025390035128696,1,86.743609291454050
90681,C,0.007165200688401,1,100.000000000000000
90682,C,0.037585473257695,1,100.000000000000000
90683,C,0.018287587526781,1,100.000000000000000
90685,C,0.017796964302420,1,100.000000000000000
90686,C,0.022035802374786,1,100.000000000000000
90687,D,0.033281465479366,1,100.000000000000000
90689,A,0.000908188287111,1,6.485760976171622
90689,B,0.013094611477670,1,93.514233586954489
90690,B,0.001325818291826,1,8.416150030380196
90690,C,0.014427442576134,1,91.583835120120838
90691,C,0.011495585744204,1,100.000000000000000
90692,,0.002799804427883,1,32.488219461079566
90692,D,0.005818100122851,1,67.511763756858983
90693,B,0.010691710689039,1,100.000000000000000
90695,C,0.016563667101736,1,100.000000000000000
90698,B,0.041528176438777,1,35.423972103073602
90699,D,0.004272528432938,1,100.000000000000000
90700,C,0.027845772449398,1,100.000000000000000
90701,B,0.009909063163919,1,68.274632941802039
90702,D,0.010793895249259,1,100.000000000000000
90703,C,0.040634782330400,1,100.000000000000000
90705,D,0.026770192975354,1,100.000000000000000
90706,B,0.026094967482202,1,100.000000000000000
90707,B,0.020122087492644,1,97.225737625682768
90710,C,0.031082295911629,2,100.000010272690872
90713,C,0.061542278766640,1,100.000000000000000
90714,C,0.046615572771487,1,100.000000000000000
90717,D,0.004199965209604,1,59.891392966675895
90719,C,0.020351442714767,1,100.000000000000000
90721,C,0.009967073876906,1,32.606046636380540
90722,C,0.004410660095072,1,100.000000000000000
90726,D,0.021350583649794,1,100.000000000000000
90727,C,0.021905333350679,1,100.000000000000000
90729,C,0.001202574971004,1,12.619641229361278
90730,C,0.019748433887026,1,100.000000000000000
90732,C,0.027167880591210,1,69.549734628537095
90732,D,0.011894638914076,1,30.450258344303577
90738,D,0.014444370793298,1,100.000000000000000
90742,C,0.003202875943122,1,100.000000000000000
90756,C,0.002949709333908,1,100.000000000000000
90764,D,0.026301845048921,1,91.527512346304476
90767,D,0.007978127802182,1,100.000000000000000
90768,D,0.004243633121202,1,100.000000000000000
90773,C,0.001872266812461,1,100.000000000000000
90775,D,0.002120338568794,1,100.000000000000000
